timestamp,id,x,y,z
1748512440.521789,2,-1.791297539325222,1.1959649984597769,0.7661124161991336
1748512440.582306,1,-1.9003975910800461,1.4698672877411427,0.8170027236027256
1748512440.6932719,2,-1.7916525212022398,1.1949369459129338,0.7663771469460363
1748512440.754775,1,-1.8995661588551056,1.4678344610578506,0.8161822087591063
1748512440.8605192,2,-1.7917046461827801,1.194580944136491,0.7669517632385268
1748512440.9191024,1,-1.8995984621682407,1.4659440361752982,0.8164827511764942
1748512441.0246406,2,-1.7919888636555399,1.1940153653028103,0.7671034002904491
1748512441.0834565,1,-1.8988704473688787,1.4652249663473,0.8164142750455001
1748512441.1981533,2,-1.792163892825469,1.1937761330078882,0.7674023169594273
1748512441.250019,1,-1.9147935913572873,1.4279760969061914,0.7828946333055934
1748512441.362344,2,-1.7966706779045452,1.1820691216888808,0.7689134561086224
1748512441.415522,1,-1.9150519677699214,1.4256998225774562,0.782526329918353
1748512441.5230885,2,-1.7966896244072041,1.1815177087222242,0.7689112438689241
1748512441.5858517,1,-1.914572677432845,1.424673153167841,0.7825457610467881
1748512441.6981804,2,-1.7969139403258472,1.180403198986806,0.7686138524557977
1748512441.7893782,1,-1.8888324805582077,1.417781228363043,0.8120080525023115
1748512441.8560388,2,-1.7969907708264807,1.180139749265391,0.7685046791448905
1748512441.9172513,1,-1.9134957463587636,1.4176422457302644,0.7821732924114654
1748512442.0230367,2,-1.7973039039777305,1.179431715498691,0.7685634365268661
1748512442.084569,1,-1.9130126687979598,1.416939228378675,0.7814371913565177
1748512442.2351518,2,-1.7972220387178828,1.1795462592003014,0.7682588100761877
1748512442.2480004,1,-1.9008910784550905,1.3673405081781733,0.7779564652661043
1748512442.3567789,2,-1.7986938891112743,1.172921738426661,0.7665771617834269
1748512442.4159305,1,-1.9000301418697465,1.3651260649433217,0.7781008909336038
1748512442.5206938,2,-1.7989802865296722,1.1726931546276989,0.7663742884123573
1748512442.582121,1,-1.87351138611867,1.3615692169097389,0.8068627548706433
1748512442.6899366,2,-1.7992463436438286,1.1728781379759945,0.7669285244931765
1748512442.7503746,1,-1.8731766184567986,1.3600221687449814,0.8075796324065496
1748512442.8541245,2,-1.7990685474689987,1.1729621171803422,0.7674285462413861
1748512443.0097976,1,-1.8826134535635934,1.3115523508634555,0.7803664205872901
1748512443.0199199,2,-1.805820731384822,1.1755894007638306,0.7728198030812844
1748512443.0852954,1,-1.8830477664033876,1.3106586674303704,0.7814889500445894
1748512443.1905968,2,-1.8066901926860452,1.1759403360890321,0.7722190015436617
1748512443.2481158,1,-1.880632203467737,1.3065932534268676,0.7817009437299791
1748512443.3649342,2,-1.8074857514533007,1.1764370400981286,0.77019948095126
1748512443.4185905,1,-1.880481533196307,1.303846670541628,0.7813011763054616
1748512443.5243058,2,-1.8075775957894211,1.1764112367406259,0.7697575469927739
1748512443.5859203,1,-1.8800244207940242,1.3031996605357201,0.7803689245396427
1748512443.6895905,2,-1.7929232637052321,1.1755563240853402,0.28128890447265964
1748512443.7510095,1,-1.8800244207940242,1.3031996605357201,0.7803689245396427
1748512443.8558993,2,-1.7756963284674918,1.1736629927226419,0.08416166611679701
1748512443.9165387,1,-1.8963932464772109,1.282456092115206,0.17880470202489027
1748512444.0302885,2,-1.7305234645210104,1.16784531470439,0.029338022103690627
1748512444.0859346,1,-1.754253095365814,1.1560715659440388,0.010810633525119162
1748512444.1881993,2,-1.7132901821493056,1.1574816846691292,0.027750249085280065
1748512444.2509136,1,-1.754253095365814,1.1560715659440388,0.010810633525119162
1748512444.3612502,2,-1.629102425099201,1.1378907223938746,0.00806031068047625
1748512444.4176555,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512444.526249,2,-1.6292535240694528,1.1379359052199431,0.008092890249304594
1748512444.5846052,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512444.6874151,2,-1.6291547699397833,1.1382394940472371,0.008646196478056709
1748512444.7680445,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512444.853032,2,-1.629032419035269,1.13826980660112,0.008601989790834728
1748512444.9290771,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512445.0231006,2,-1.629227289979914,1.1382311580252744,0.00867936824974927
1748512445.0852082,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512445.187481,2,-1.6328949723947705,1.1359763532075544,-0.011354990927463738
1748512445.255944,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512445.3687434,2,-1.632267370264446,1.135645487130121,-0.013255852563285483
1748512445.416323,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512445.5451682,2,-1.6328887344005278,1.1359505447591565,-0.011399270051505369
1748512445.5841784,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512445.687339,2,-1.6329326477179493,1.1359373238610784,-0.01119931353083032
1748512445.7520597,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512445.8563342,2,-1.632300508156196,1.1354659281155013,-0.012719498757537907
1748512445.9190793,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512446.0217714,2,-1.6311039574681312,1.1388672527895212,0.010706133946810014
1748512446.0852618,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512446.1897519,2,-1.6357665880378185,1.1358912161314647,-0.002647201697908404
1748512446.2724004,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512446.3552556,2,-1.635911163567838,1.1359884047509181,-0.0024124038367650666
1748512446.4183533,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512446.5227861,2,-1.6353428412817592,1.1356326890416308,-0.0033653704401784383
1748512446.7040653,2,-1.63099859866521,1.138638877330609,0.011008523443502841
1748512446.7069843,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512446.8045297,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512446.8572416,2,-1.62627852766624,1.1350367624141642,0.008532232077423514
1748512446.94229,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512447.0233586,2,-1.626088068899993,1.135835820148928,0.007587674764613174
1748512447.0861938,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512447.194217,2,-1.6264206085401252,1.136490522257679,0.007149770015531653
1748512447.2511132,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512447.357212,2,-1.6261120203659656,1.136368186718939,0.007111749256262642
1748512447.4344654,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512447.520578,2,-1.627052259393848,1.1397073141166598,0.006324469740668715
1748512447.597028,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512447.6884,2,-1.6264571571464497,1.1391363093501714,0.007147528259936206
1748512447.7536383,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512447.8643305,2,-1.6264571571464497,1.1391363093501714,0.007147528259936206
1748512447.9178674,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512448.0248754,2,-1.6264571571464497,1.1391363093501714,0.007147528259936206
1748512448.08924,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512448.1903045,2,-1.6264571571464497,1.1391363093501714,0.007147528259936206
1748512448.2547295,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512448.3537362,2,-1.6264571571464497,1.1391363093501714,0.007147528259936206
1748512448.417036,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512448.524533,2,-1.6264571571464497,1.1391363093501714,0.007147528259936206
1748512448.5852177,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512448.6868775,2,-1.895760551638512,1.2833760351907741,0.05933413703217113
1748512448.7521703,1,-1.604688346111632,1.1336822889550648,0.012208771720983762
1748512448.8623796,2,-1.885503726946743,1.2815459896489552,0.0630000138487377
1748512448.9157956,1,-1.7029009729641158,1.1546881459528335,0.12815373900537486
1748512449.0294926,2,-1.878720179202736,1.2807261842381215,0.06607338840442947
1748512449.0971336,1,-1.7006910230061598,1.1510461207038962,0.13707044313273717
1748512449.1894343,2,-1.8704846311801615,1.2800716434277817,0.06906780683828788
1748512449.2514827,1,-1.6544082832679836,1.1565249071863422,0.12305478888289037
1748512449.3566632,2,-1.6876089988391831,1.1675916889295623,0.12973161595462418
1748512449.4184215,1,-1.6996200254256026,1.1551330442409995,0.15531721199583193
1748512449.5235798,2,-1.6872520223201921,1.1669472234365352,0.1317928115890294
1748512449.5838315,1,-1.6996200254256026,1.1551330442409995,0.15531721199583193
1748512449.6920972,2,-1.4772291405931701,1.1294531944795874,0.07543266577995181
1748512449.7602413,1,-1.6996200254256026,1.1551330442409995,0.15531721199583193
1748512449.8544502,2,-1.4772291405931701,1.1294531944795874,0.07543266577995181
1748512449.9247139,1,-1.706059039792376,1.2637455342225459,0.12315868623393518
1748512450.0236053,2,-1.4841110270271187,1.1336755569710153,0.07229648440332705
1748512450.0993664,1,-1.7144804900131045,1.2266354330048026,0.1625521603713658
1748512450.1937196,2,-1.4773015381605015,1.1175803026159157,0.0674159772175295
1748512450.2503045,1,-1.7151790108804548,1.2181533878644317,0.16431832499803195
1748512450.3571281,2,-1.4856306003948598,1.1152173087036257,0.08102212041014399
1748512450.4215043,1,-1.7156780604036992,1.2142655312762851,0.16284623791090636
1748512450.5250914,2,-1.6213570990602753,1.1854863769874378,0.20005419768763347
1748512450.5825381,1,-1.5911503353954317,1.16185983128549,0.23581904009993354
1748512450.6866202,2,-1.6213570990602753,1.1854863769874378,0.20005419768763347
1748512450.7515578,1,-1.59530905328388,1.1689392136347632,0.20351324378200095
1748512450.8558707,2,-1.6213570990602753,1.1854863769874378,0.20005419768763347
1748512450.918393,1,-1.5670306906054183,1.1567957276253609,0.2327444331664566
1748512451.0273402,2,-1.6213570990602753,1.1854863769874378,0.20005419768763347
1748512451.0851955,1,-1.5491453379736695,1.1559288140498278,0.22749879287139857
1748512451.1906314,2,-1.6213570990602753,1.1854863769874378,0.20005419768763347
1748512451.2475877,1,-1.3394467985379956,1.2067054688841041,0.5897796865364932
1748512451.3568008,2,-1.6213570990602753,1.1854863769874378,0.20005419768763347
1748512451.8402658,1,-1.3394467985379956,1.2067054688841041,0.5897796865364932
1748512451.843916,2,-1.6213570990602753,1.1854863769874378,0.20005419768763347
1748512451.8638844,2,-1.3228346491598033,1.2407213409154028,0.8087139334742567
1748512451.9160187,1,-1.2804045007432328,1.2489836394085398,0.8594863707850773
1748512452.047345,2,-1.3228346491598033,1.2407213409154028,0.8087139334742567
1748512452.0849097,1,-0.8549909410512622,1.3099228994113157,0.7722448075286764
1748512452.2045388,2,-0.8595739307430585,1.2975057695326546,0.8190271486585275
1748512452.2492533,1,-0.8543197791827848,1.315226451380849,0.7729080885444196
1748512452.3692346,2,-0.8595739307430585,1.2975057695326546,0.8190271486585275
1748512452.4203236,1,-0.8414781351831015,1.3182114010304635,0.7736742555036908
1748512452.5217607,2,-0.8595739307430585,1.2975057695326546,0.8190271486585275
1748512452.5836387,1,-0.7976399940462583,1.3244059538950985,0.7791934006972097
1748512452.697385,2,-0.8595739307430585,1.2975057695326546,0.8190271486585275
1748512452.7485085,1,-0.7478487384261462,1.319728615212888,0.7754735081125828
1748512452.8573408,2,-0.8595739307430585,1.2975057695326546,0.8190271486585275
1748512452.91966,1,-0.7388659314688277,1.317532594344127,0.7737567984700804
1748512453.0239825,2,-0.8595739307430585,1.2975057695326546,0.8190271486585275
1748512453.0962284,1,-0.7388659314688277,1.317532594344127,0.7737567984700804
1748512453.1910832,2,-0.8595739307430585,1.2975057695326546,0.8190271486585275
1748512453.251971,1,-0.7388659314688277,1.317532594344127,0.7737567984700804
1748512453.3584032,2,-0.8595739307430585,1.2975057695326546,0.8190271486585275
1748512453.4181976,1,-0.7388659314688277,1.317532594344127,0.7737567984700804
1748512453.5230508,2,-0.8595739307430585,1.2975057695326546,0.8190271486585275
1748512453.5853362,1,-0.7388659314688277,1.317532594344127,0.7737567984700804
1748512453.6897688,2,0.3512816979241904,1.0947439213324297,0.8534860716364642
1748512453.7490985,1,0.35097467221298784,1.0901898331630955,0.8189647595366474
1748512453.8565469,2,0.3627145250160958,1.095206290599908,0.844388747320162
1748512453.9179206,1,0.3669994801028214,1.084684322687912,0.8131669090785683
1748512454.0241446,2,0.3627145250160958,1.095206290599908,0.844388747320162
1748512454.0922394,1,0.37403511689030244,1.082113444895138,0.8097474588031813
1748512454.1984923,2,0.3627145250160958,1.095206290599908,0.844388747320162
1748512454.2511904,1,0.3804408893091302,1.0798584367096438,0.8069132728171854
1748512454.35811,2,0.40672153823172635,1.0750055006948063,0.8320509704582933
1748512454.4186966,1,0.3804408893091302,1.0798584367096438,0.8069132728171854
1748512454.5232186,2,0.40672153823172635,1.0750055006948063,0.8320509704582933
1748512454.5846255,1,0.3804408893091302,1.0798584367096438,0.8069132728171854
1748512454.689269,2,0.969867778976149,0.8858090524260511,0.7662292088493833
1748512454.7507873,1,1.0286657249888633,0.8864913878949241,0.747775406307524
1748512454.8533745,2,0.969867778976149,0.8858090524260511,0.7662292088493833
1748512454.9386697,1,1.06088020975243,0.8753438797739823,0.7547557786958136
1748512455.0254138,2,1.1019088284976166,0.8293565471210868,0.7525568380017353
1748512455.1189802,1,1.06088020975243,0.8753438797739823,0.7547557786958136
1748512455.1877477,2,1.147583879244484,0.8360028458140892,0.7803302290301952
1748512455.2579627,1,1.06088020975243,0.8753438797739823,0.7547557786958136
1748512455.355261,2,1.147583879244484,0.8360028458140892,0.7803302290301952
1748512455.418148,1,1.06088020975243,0.8753438797739823,0.7547557786958136
1748512455.5231369,2,1.147583879244484,0.8360028458140892,0.7803302290301952
1748512455.6134288,1,1.06088020975243,0.8753438797739823,0.7547557786958136
1748512455.6911435,2,1.3145848301615186,1.5061167177622876,0.7388085596032153
1748512455.7532866,1,1.06088020975243,0.8753438797739823,0.7547557786958136
1748512455.8564503,2,1.3145848301615186,1.5061167177622876,0.7388085596032153
1748512455.9181368,1,1.06088020975243,0.8753438797739823,0.7547557786958136
1748512456.0214024,2,2.0590976792673343,0.6193099611756263,0.7768092443342189
1748512456.0848696,1,1.06088020975243,0.8753438797739823,0.7547557786958136
1748512456.188352,2,2.0778355572117,0.6140005647525083,0.7811063948144031
1748512456.249277,1,2.6918903120681055,1.0519924688300877,1.0972347134799485
1748512456.3529909,2,2.0885993418930027,0.6099866008558485,0.781608785713373
1748512456.416243,1,2.707457916257575,1.046821526412718,1.0877428825473783
1748512456.524385,2,2.0885993418930027,0.6099866008558485,0.781608785713373
1748512456.5918236,1,2.7191719462339723,1.0372058088374296,1.0774922945877268
1748512456.6907983,2,2.7295478814475747,1.0089183431818651,1.057752074198747
1748512456.7531016,1,2.734665913659901,1.0235272835466782,1.0609854504133802
1748512456.8558207,2,2.7295478814475747,1.0089183431818651,1.057752074198747
1748512456.916376,1,2.734665913659901,1.0235272835466782,1.0609854504133802
1748512457.0234811,2,2.7295478814475747,1.0089183431818651,1.057752074198747
1748512457.08251,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
1748512457.1904092,2,2.7295478814475747,1.0089183431818651,1.057752074198747
1748512457.25197,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
1748512457.356234,2,2.7295478814475747,1.0089183431818651,1.057752074198747
1748512457.4181132,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
1748512457.5239034,2,2.7295478814475747,1.0089183431818651,1.057752074198747
1748512457.5870214,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
1748512457.7000258,2,2.7295478814475747,1.0089183431818651,1.057752074198747
1748512457.753047,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
1748512457.8579164,2,2.7295478814475747,1.0089183431818651,1.057752074198747
1748512457.9174802,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
1748512458.0213099,2,2.511359241973934,0.5095718154194833,0.775234847300886
1748512458.0854409,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
1748512458.1899412,2,2.511359241973934,0.5095718154194833,0.775234847300886
1748512458.253018,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
1748512458.3574116,2,2.511359241973934,0.5095718154194833,0.775234847300886
1748512458.4157665,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
1748512458.5218818,2,2.511359241973934,0.5095718154194833,0.775234847300886
1748512458.585681,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
1748512458.6906352,2,2.511359241973934,0.5095718154194833,0.775234847300886
1748512458.7511008,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
1748512458.857077,2,2.511359241973934,0.5095718154194833,0.775234847300886
1748512458.9156249,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
1748512459.022596,2,2.511359241973934,0.5095718154194833,0.775234847300886
1748512459.0878065,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
1748512459.240997,2,2.511359241973934,0.5095718154194833,0.775234847300886
1748512459.2539535,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
1748512459.3544302,2,2.511359241973934,0.5095718154194833,0.775234847300886
1748512459.4170334,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
1748512459.5261579,2,2.511359241973934,0.5095718154194833,0.775234847300886
1748512459.5861757,1,-3.924746345138367,1.7475447012178569,0.9122798832033583
