timestamp,id,x,y,z
1748512446.187042,2,0.381103033729896,-0.40091103486515967,1.3353335644718418
1748512446.2606783,1,0.0,-0.0,0.0
1748512446.3511703,2,-0.005067214483575804,-0.016667346930282646,-0.023479786114333732
1748512446.4152853,1,0.0,-0.0,0.0
1748512446.5203824,2,0.010537682866302515,0.0662132623171935,0.09529666034133717
1748512446.6996207,2,-0.46063347539345867,0.25867531917302444,-1.437389388368128
1748512446.7005336,1,0.0,-0.0,0.0
1748512446.7958436,1,0.0,-0.0,0.0
1748512446.8540833,2,0.1066640499800077,0.5840940005750761,0.24762913660793268
1748512446.9379647,1,0.0,-0.0,0.0
1748512447.0206835,2,-0.08074421232153281,-0.015101331988852981,0.09445573128103404
1748512447.082445,1,0.0,-0.0,0.0
1748512447.1882432,2,-0.05870108101005342,-0.04411754438853356,0.043790474908152105
1748512447.2472997,1,0.0,-0.0,0.0
1748512447.3542056,2,0.013831813931586308,0.030176271738928114,0.00380207592690111
1748512447.412603,1,0.0,-0.0,0.0
1748512447.5176916,2,-0.3383759548293328,-0.0764194037595481,0.0787279515593927
1748512447.588616,1,0.0,-0.0,0.0
1748512447.6857817,2,0.029308768620465043,0.07709038438132954,-0.08230585192674908
1748512447.7501793,1,0.0,-0.0,0.0
1748512447.8619895,2,0.0,0.0,0.0
1748512447.9140956,1,0.0,-0.0,0.0
1748512448.020396,2,0.0,0.0,0.0
1748512448.0836957,1,0.0,-0.0,0.0
1748512448.1869044,2,0.0,0.0,0.0
1748512448.2498028,1,0.0,-0.0,0.0
1748512448.3507512,2,0.0,0.0,0.0
1748512448.4133384,1,0.0,-0.0,0.0
1748512448.5211098,2,0.0,0.0,0.0
1748512448.5820591,1,0.0,-0.0,0.0
1748512448.6843731,2,-8.509641766968068,-29.340759447449017,-5.218660877223493
1748512448.7488902,1,0.0,-0.0,0.0
1748512448.8598626,2,-0.03424591081232326,1.0413176326274327,-0.366587681656657
1748512448.9131365,1,-4.57093980764498,-8.942939689478283,-11.59449672843911
1748512449.0233796,2,-0.06084881855239156,0.6805758079371673,-0.3073374555691774
1748512449.0941746,1,0.4089903385787942,0.11920222420268982,-0.8916704127362313
1748512449.187126,2,-0.10720291909680904,0.819166822559618,-0.2994418433858406
1748512449.2481875,1,0.6686753143645298,4.6123707910227,1.4015654249846798
1748512449.3542018,2,7.200001569370112,20.226525852983496,-6.0663809116336305
1748512449.4161801,1,-1.03572235670951,-4.4031430039993635,-3.226242311294156
1748512449.5209398,2,0.05561627841145268,0.04831676358983433,-0.20611956344052107
1748512449.5813003,1,0.0,-0.0,0.0
1748512449.6890767,2,-0.699151798420107,21.322882481649543,5.636014580907759
1748512449.7474775,1,0.0,-0.0,0.0
1748512449.8523226,2,0.0,0.0,0.0
1748512449.9218142,1,-10.657814868054805,2.1891370670518153,3.2158525761896746
1748512450.0205784,2,-0.26992690959205917,-0.760937922872762,0.3136181376624761
1748512450.097503,1,3.3665973477912265,-1.7739297223843633,-3.939347413743062
1748512450.1912777,2,1.4327762086777929,1.0007076744215895,0.488050718579755
1748512450.2469127,1,0.8012235956962143,-0.2870034169722693,-0.17661646266661502
1748512450.3538458,2,0.4043066237926846,-0.7655758181203897,-1.3606143192614495
1748512450.4189465,1,0.36262175663339224,-0.14882961527386837,0.14720870871255953
1748512450.521481,2,-4.051439472130985,-14.737030982465212,-11.903207727748947
1748512450.5804005,1,8.285016594129491,10.672095244496186,-7.297280218902719
1748512450.684584,2,0.0,0.0,0.0
1748512450.7488506,1,-0.7914513638076924,-0.21847340331480736,3.2305796317932596
1748512450.851208,2,0.0,0.0,0.0
1748512450.9161134,1,1.904868558316388,2.4171835383125777,-2.9231189384455654
1748512451.022084,2,0.0,0.0,0.0
1748512451.082248,1,0.5466444101239051,1.7051550275487488,0.5245640295058029
1748512451.1873364,2,0.0,0.0,0.0
1748512451.2454042,1,0.522749345914128,21.569520029372175,-36.22808936650946
1748512451.3526812,2,0.0,0.0,0.0
1748512451.8298044,2,0.0,0.0,0.0
1748512451.8311472,1,0.0,-0.0,0.0
1748512451.8563812,2,-11.609425474862428,28.051502339280315,-60.86597357866233
1748512451.913993,1,-2.55563056619065,6.7972876007227585,-26.970668424858413
1748512452.0330536,2,0.0,0.0,0.0
1748512452.0821347,1,5.124232622151446,42.669018524321324,8.724156325640086
1748512452.2019334,2,-15.186087186648031,44.13312136676248,-1.0313215184270863
1748512452.2473612,1,-0.49491283445298806,0.20209528387889145,-0.06632810157432001
1748512452.3663497,2,0.0,0.0,0.0
1748512452.4164245,1,0.04404220808092861,1.3176637409296441,-0.07661669592712306
1748512452.5178282,2,0.0,0.0,0.0
1748512452.581289,1,0.5362667233843437,4.394766095784403,-0.5519145193518815
1748512452.693697,2,0.0,0.0,0.0
1748512452.7459419,1,1.7404887465500978,4.688407539547619,0.3719892584626905
1748512452.8540726,2,0.0,0.0,0.0
1748512452.916461,1,0.4446114791239478,0.8108353208365084,0.17167096425023676
1748512453.0207474,2,0.0,0.0,0.0
1748512453.0935848,1,0.0,-0.0,0.0
1748512453.1869783,2,0.0,0.0,0.0
1748512453.2476265,1,0.0,-0.0,0.0
1748512453.3522034,2,0.0,0.0,0.0
1748512453.4145586,1,0.0,-0.0,0.0
1748512453.5191855,2,0.0,0.0,0.0
1748512453.581852,1,0.0,-0.0,0.0
1748512453.6866238,2,-5.34200257550067,122.6552086708536,-3.4458922977936624
1748512453.74649,1,50.16677488035085,99.38645492748897,-4.520796106656699
1748512453.8542023,2,-0.2829283801142122,1.1086860413368136,0.9097324316302169
1748512453.9144423,1,0.9465440230882858,1.405384483812214,0.5797850458079123
1748512454.0202923,2,0.0,0.0,0.0
1748512454.086326,1,0.43042340512974364,0.6130511142016347,0.3419450275386926
1748512454.1947074,2,0.0,0.0,0.0
1748512454.248402,1,0.3836106545447149,0.5603861951407978,0.28341859859959406
1748512454.354734,2,1.0609781653101742,4.724533477735394,1.2337776861868655
1748512454.415615,1,0.0,-0.0,0.0
1748512454.521044,2,0.0,0.0,0.0
1748512454.5815527,1,0.0,-0.0,0.0
1748512454.6862512,2,6.797736485060249,59.01762977026907,6.582176160891007
1748512454.747754,1,35.45511593858037,57.60900350965235,5.913786650966135
1748512454.8509352,2,0.0,0.0,0.0
1748512454.9155483,1,1.9105388177760803,2.8231615406589907,-0.6980372388289524
1748512455.022422,2,2.776600475610348,14.08927716166509,1.367237084764794
1748512455.1119807,1,0.0,-0.0,0.0
1748512455.1851573,2,-1.5997438149288752,4.329509810250104,-2.777339102845988
1748512455.2547762,1,0.0,-0.0,0.0
1748512455.3523324,2,0.0,0.0,0.0
1748512455.414797,1,0.0,-0.0,0.0
1748512455.5199077,2,0.0,0.0,0.0
1748512455.5826654,1,0.0,-0.0,0.0
1748512455.6879241,2,-69.01917261379053,2.402707130257606,4.152166942697988
1748512455.7486186,1,0.0,-0.0,0.0
1748512455.8532546,2,45.78804724780943,6.115273995870869,-5.502731576298436
1748512455.9145386,1,113.09196006452633,-129.6227254995224,-7.097453485558258
1748512456.0192776,2,117.05154484547273,97.37736892175981,-9.302800049398796
1748512456.0818071,1,113.09196006452633,-129.6227254995224,-7.097453485558258
1748512456.1857197,2,0.12975494868676152,1.9432295941676603,-0.42971504801841975
1748512456.247286,1,25.15070428870913,162.11547999032956,-34.247893478413495
1748512456.351067,2,0.16883324822619655,1.136312018146726,-0.05023908989698622
1748512456.4140172,1,0.9023939278043406,1.3698812561310723,0.9491830932570222
1748512456.5202794,2,0.0,0.0,0.0
1748512456.5806856,1,1.2319883997066285,0.8826153243314858,1.0250587959651503
1748512456.6874316,2,-52.34748211987146,54.39997030912643,-27.614328848537394
1748512456.7486396,1,1.7222574697913464,1.1425760434223318,1.6506844174346558
1748512456.85326,2,0.0,0.0,0.0
1748512456.9132419,1,0.0,-0.0,0.0
1748512457.0202613,2,0.0,0.0,0.0
1748512457.0797257,1,-242.29298441779,-624.510879200002,14.870556721002192
1748512457.1867685,2,0.0,0.0,0.0
1748512457.2486324,1,0.0,-0.0,0.0
1748512457.352768,2,0.0,0.0,0.0
1748512457.414144,1,0.0,-0.0,0.0
1748512457.5198872,2,0.0,0.0,0.0
1748512457.5831802,1,0.0,-0.0,0.0
1748512457.6878655,2,0.0,0.0,0.0
1748512457.749174,1,0.0,-0.0,0.0
1748512457.8545737,2,0.0,0.0,0.0
1748512457.9139388,1,0.0,-0.0,0.0
1748512458.0188136,2,53.37985770157216,-10.960071331746093,28.251722689786096
1748512458.082206,1,0.0,-0.0,0.0
1748512458.187227,2,0.0,0.0,0.0
1748512458.2485511,1,0.0,-0.0,0.0
1748512458.3526835,2,0.0,0.0,0.0
1748512458.4128163,1,0.0,-0.0,0.0
1748512458.51835,2,0.0,0.0,0.0
1748512458.581414,1,0.0,-0.0,0.0
1748512458.6867173,2,0.0,0.0,0.0
1748512458.7475257,1,0.0,-0.0,0.0
1748512458.8538065,2,0.0,0.0,0.0
1748512458.9127026,1,0.0,-0.0,0.0
1748512459.0190337,2,0.0,0.0,0.0
1748512459.0827842,1,0.0,-0.0,0.0
1748512459.188099,2,0.0,0.0,0.0
1748512459.2498674,1,0.0,-0.0,0.0
1748512459.3510015,2,0.0,0.0,0.0
1748512459.413789,1,0.0,-0.0,0.0
1748512459.5204139,2,0.0,0.0,0.0
1748512459.582223,1,0.0,-0.0,0.0
